"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.image2_url","Answer.charAction","Answer.charEmotionFemale","Answer.charEmotionMale","Answer.charGender","Answer.charHeadMove","Answer.charSpeak","Answer.chars","Answer.emotion1","Answer.facialExpression1""","Answer.prop1","Answer.prop2","Answer.prop3","Answer.soundE1","Answer.soundE2","Answer.soundE3","Answer.spokenWords1","Approve","Reject"
"3P520RYKCHEFWZJSQBL5K0SS0Y75UW","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","6","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","38BQUHLA9X8LDLIUCQVKRG6CE7UMO0","A1TXNNM9JRHKBG","Rejected","Tue Aug 18 10:16:16 PDT 2020","Tue Aug 18 10:23:52 PDT 2020","Sun Aug 23 10:23:52 PDT 2020","","Wed Aug 19 02:56:03 PDT 2020","The words the character said were not correct - they need to be as close to exactly what they say, not a description of what the conversation is about - no short hand words either.","456","33% (4/12)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame360.jpg?token=APCQXYSRXYJFLMNNRB6UPRC7IU3M4","Hand(s) covering mouth","","neutral","m","Turn right","yes","Jokes","","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","just talk"
"3P520RYKCHEFWZJSQBL5K0SS0Y75UW","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","6","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","3AAPLD8UCDPFYZMRHA16TL43XNHTHE","A33WGQX76TV335","Rejected","Fri Aug 21 17:33:41 PDT 2020","Fri Aug 21 17:34:26 PDT 2020","Wed Aug 26 17:34:26 PDT 2020","","Mon Aug 24 01:16:01 PDT 2020","Labelled gender/props/sound effects/spoken words incorrectly.","45","0% (0/35)","0% (0/35)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame360.jpg?token=APCQXYSRXYJFLMNNRB6UPRC7IU3M4","Gesturing","joy","","f","Head shake up and down","yes","Cries","","","Glass","Game console","Bottle","Wind","Ocean Waves","Street Crowd","Yes"
"3P520RYKCHEFWZJSQBL5K0SS0Y75UW","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","6","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","3MX2NQ3YCA2AZNBGLI1UTRMJ4FU5XH","A2LD0G04R6MNX7","Rejected","Tue Aug 18 09:17:39 PDT 2020","Tue Aug 18 10:10:49 PDT 2020","Sun Aug 23 10:10:49 PDT 2020","","Wed Aug 19 03:03:11 PDT 2020","Said the character was speaking but did not write the words the character said.","3190","0% (0/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame360.jpg?token=APCQXYSRXYJFLMNNRB6UPRC7IU3M4","Laughing","","","m","Turn left","yes","Wonders","","","No props in this frame","No props in this frame","No props in this frame","Cannot determine in this frame","Cannot determine in this frame","No sound effects in this frame",""
"3P520RYKCHEFWZJSQBL5K0SS0Y75UW","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","6","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","3TY7ZAOG5GS5KGQ8PTGTM2IQR3Y0K6","A24JKHC4HTY6CD","Approved","Wed Aug 19 02:24:53 PDT 2020","Wed Aug 19 02:26:15 PDT 2020","Mon Aug 24 02:26:15 PDT 2020","Wed Aug 19 03:03:56 PDT 2020","","","82","69% (11/16)","43% (3/7)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame360.jpg?token=APCQXYSRXYJFLMNNRB6UPRC7IU3M4","Laughing","","laughing","m","Tilt right","no","Laughs","","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","NO"
"3P520RYKCHEFWZJSQBL5K0SS0Y75UW","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","6","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","3VNL7UK1XGRVK3VLMKD6Q0SQGLATFB","A2XRPDH3WXT29P","Rejected","Wed Aug 19 09:37:38 PDT 2020","Wed Aug 19 09:37:44 PDT 2020","Mon Aug 24 09:37:44 PDT 2020","","Fri Aug 21 03:22:44 PDT 2020","Asked to label the male character.","6","0% (0/23)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame360.jpg?token=APCQXYSRXYJFLMNNRB6UPRC7IU3M4","","","","f","","","","","","","","","","","",""
"3P520RYKCHEFWZJSQBL5K0SS0Y75UW","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","6","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","3ZPBJO59KQ98HAQUVK1ROHMHUQ9HDD","A1DBH4MTV9IGFI","Approved","Mon Aug 24 17:57:38 PDT 2020","Mon Aug 24 17:58:14 PDT 2020","Sat Aug 29 17:58:14 PDT 2020","Wed Aug 26 02:06:15 PDT 2020","","","36","89% (8/9)","89% (8/9)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame360.jpg?token=APCQXYSRXYJFLMNNRB6UPRC7IU3M4","Walking","","wonder","m","Tilt right","yes","Asks","","","","","","","","","Ex boyfriend that..."
"3P7QK0GJ3TT4J1UFEFIF3L4VI6V2ZH","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","5","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","32AT8R96GMHJOLFWS93F2VX7OMHSUK","A3JWX3ZVIE2C4O","Rejected","Wed Aug 19 03:17:15 PDT 2020","Wed Aug 19 03:19:43 PDT 2020","Mon Aug 24 03:19:43 PDT 2020","","Fri Aug 21 03:25:23 PDT 2020","Sound effect and words the character said were unfortunately wrong.","148","80% (4/5)","100% (3/3)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame390.jpg?token=APCQXYUVHO2HBODL3KORI227IU3NW","Shaking head","","indignation","m","Tilt right","yes","Offers","","","No props in this frame","Cannot determine in this frame","Cannot determine in this frame","Street Crowd","Cannot determine in this frame","Cannot determine in this frame","What about next weekend?"
"3P7QK0GJ3TT4J1UFEFIF3L4VI6V2ZH","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","5","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","32EYX73OY1H7N6FJDK3ACLSB3AKRUY","A33WGQX76TV335","Rejected","Fri Aug 21 17:26:33 PDT 2020","Fri Aug 21 17:27:37 PDT 2020","Wed Aug 26 17:27:37 PDT 2020","","Mon Aug 24 01:16:01 PDT 2020","Labelled gender/props/sound effects/spoken words incorrectly.","64","0% (0/35)","0% (0/35)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame390.jpg?token=APCQXYUVHO2HBODL3KORI227IU3NW","Winking","joy","","f","Head shake up and down","yes","Yells","","","Cigarette/Cigar","Flashlight","Gun","Car Horn","Traffic","Car Horn","yes"
"3P7QK0GJ3TT4J1UFEFIF3L4VI6V2ZH","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","5","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","3L6L49WXW15J1LN617ZPWGPLBMT54A","A3M5N0MJ5F6KKD","Approved","Tue Aug 18 15:11:48 PDT 2020","Tue Aug 18 15:18:25 PDT 2020","Sun Aug 23 15:18:25 PDT 2020","Wed Aug 19 03:03:56 PDT 2020","","","397","100% (2/2)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame390.jpg?token=APCQXYUVHO2HBODL3KORI227IU3NW","Gesturing","","other","m","Head forward","yes","Asks","Excitement","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","You don't have an ex boyfriend?"
"3P7QK0GJ3TT4J1UFEFIF3L4VI6V2ZH","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","5","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","3QFUFYSY9ZNB3IGV7JCYISGY1N8F4J","A2LERRWXOR2E9R","Approved","Mon Aug 24 05:08:17 PDT 2020","Mon Aug 24 05:14:24 PDT 2020","Sat Aug 29 05:14:24 PDT 2020","Wed Aug 26 02:06:15 PDT 2020","","","367","100% (2/2)","100% (2/2)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame390.jpg?token=APCQXYUVHO2HBODL3KORI227IU3NW","Gesturing","","","m","Turn left","yes","Asks","","","other","","","No sound effects in this frame","","","Who's an ex boyfriend who's just like really pissed you off"
"3P7QK0GJ3TT4J1UFEFIF3L4VI6V2ZH","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","5","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","3Z9WI9EOZ0WGVGW4N1NESUH7DF7HKM","ABJ6XZG78DMUQ","Rejected","Tue Aug 18 09:22:02 PDT 2020","Tue Aug 18 09:32:00 PDT 2020","Sun Aug 23 09:32:00 PDT 2020","","Wed Aug 19 02:56:04 PDT 2020","The words the character said were not correct - they need to be as close to exactly what they say, not a description of what the conversation is about - no short hand words either.","598","0% (0/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame390.jpg?token=APCQXYUVHO2HBODL3KORI227IU3NW","Walking","","joy","m","Head shake side to side","yes","Yells","","","No props in this frame","No props in this frame","No props in this frame","Birdsong","Wind","other","He is speaking to get a new relationship with the girl."
"371Q3BEXDHHXO0BD8UXLU3HZG0TSZ9","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","4","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","31LVTDXBL8I44GSP46B9LYWSPP7RLV","A1BSQ4FPLAINNL","Rejected","Tue Aug 18 11:22:47 PDT 2020","Tue Aug 18 11:33:27 PDT 2020","Sun Aug 23 11:33:27 PDT 2020","","Wed Aug 19 02:58:56 PDT 2020","Said the character was speaking but didn't write what they said.","640","0% (0/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame420.jpg?token=APCQXYR65DFZFS4F2PA56Z27IU3OI","Walking","","shock","m","Up","yes","Asks","","","other","Cannot determine in this frame","Cannot determine in this frame","Wind","Rain","Cannot determine in this frame",""
"371Q3BEXDHHXO0BD8UXLU3HZG0TSZ9","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","4","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","3EJPLAJKENOVNMB9RJZKIIGU8BCZ6Z","A1U2BW7INJHBI6","Rejected","Tue Aug 18 09:52:44 PDT 2020","Tue Aug 18 10:23:58 PDT 2020","Sun Aug 23 10:23:58 PDT 2020","","Wed Aug 19 02:56:03 PDT 2020","The words the character said were not correct - they need to be as close to exactly what they say, not a description of what the conversation is about - no short hand words either.","1874","33% (1/3)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame420.jpg?token=APCQXYR65DFZFS4F2PA56Z27IU3OI","Turning towards other character","","wonder","m","Turn left","yes","Wonders","","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","he is try to impress that girl"
"371Q3BEXDHHXO0BD8UXLU3HZG0TSZ9","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","4","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","3GLB5JMZFY3UHEVJBEJ93HAGEEHDG6","A25PZVIUHZ59PQ","Approved","Wed Aug 19 09:22:12 PDT 2020","Wed Aug 19 09:25:04 PDT 2020","Mon Aug 24 09:25:04 PDT 2020","Fri Aug 21 03:20:49 PDT 2020","","","172","100% (7/7)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame420.jpg?token=APCQXYR65DFZFS4F2PA56Z27IU3OI","Stopping","","surprise","m","Normal/Resting Position","yes","Asks","","","No props in this frame","","","No sound effects in this frame","","","Really"
"371Q3BEXDHHXO0BD8UXLU3HZG0TSZ9","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","4","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","3HMVI3QICK00BA07PRLK9FGBU95Y1S","A2PC3ZIE13JGVM","Approved","Tue Aug 18 19:26:21 PDT 2020","Tue Aug 18 19:31:09 PDT 2020","Sun Aug 23 19:31:09 PDT 2020","Wed Aug 19 03:03:54 PDT 2020","","","288","100% (4/4)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame420.jpg?token=APCQXYR65DFZFS4F2PA56Z27IU3OI","Walking","","amusement","m","Turn left","yes","Wonders","","","No props in this frame","","","No sound effects in this frame","","","What about an ex boyfriend?"
"38F60IALAGP11FI2T0PJY9AZ0COT07","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","4","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","30LB5CDZNDI09BPUPUJ39H63VB6Z0K","A2PC3ZIE13JGVM","Approved","Tue Aug 18 19:33:15 PDT 2020","Tue Aug 18 19:35:48 PDT 2020","Sun Aug 23 19:35:48 PDT 2020","Wed Aug 19 03:03:55 PDT 2020","","","153","100% (4/4)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame450.jpg?token=APCQXYQUC43YINJQ2B3WSO27IU3O4","Walking","","amusement","m","Down","yes","Chuckles","","","other","","","No sound effects in this frame","","","WHAT"
"38F60IALAGP11FI2T0PJY9AZ0COT07","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","4","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","3BDCF01OGY2D1H4BI133TUPPT5MYLR","A2CUWEH8SN6365","Approved","Fri Aug 21 16:10:35 PDT 2020","Fri Aug 21 16:19:30 PDT 2020","Wed Aug 26 16:19:30 PDT 2020","Mon Aug 24 01:16:07 PDT 2020","","","535","100% (2/2)","100% (2/2)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame450.jpg?token=APCQXYQUC43YINJQ2B3WSO27IU3O4","Turning towards other character","","neutral","m","other","yes","States","","slight turn right","No props in this frame","","","other","","","you are so beautiful"
"38F60IALAGP11FI2T0PJY9AZ0COT07","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","4","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","3CFVK00FWMTBIXU5CI8BA35WT3BL6B","A2GOK9CGM46OKS","Approved","Tue Aug 18 12:39:21 PDT 2020","Tue Aug 18 12:46:48 PDT 2020","Sun Aug 23 12:46:48 PDT 2020","Wed Aug 19 03:03:55 PDT 2020","","","447","100% (4/4)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame450.jpg?token=APCQXYQUC43YINJQ2B3WSO27IU3O4","Stopping","","indignation","m","Tilt left","yes","Asks","","","No props in this frame","No props in this frame","No props in this frame","Wind","No sound effects in this frame","No sound effects in this frame","Who's like an ex boyfriend who really pissed you off?"
"38F60IALAGP11FI2T0PJY9AZ0COT07","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","4","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","3QFUFYSY9ZNB3IGV7JCYISGY0M0F48","ASSYHBPSJIZ33","Rejected","Wed Aug 19 09:58:53 PDT 2020","Wed Aug 19 10:02:25 PDT 2020","Mon Aug 24 10:02:25 PDT 2020","","Fri Aug 21 03:22:19 PDT 2020","Did not write exactly what the character said.","212","50% (5/10)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame450.jpg?token=APCQXYQUC43YINJQ2B3WSO27IU3O4","Shaking head","","Cannot determine in this frame","m","Turn right","yes","Cannot determine in this frame","","","No props in this frame","No props in this frame","No props in this frame","Birdsong","Crickets","Wind","Discuss"
"3YLPJ8OXX8LPHK9NHBDIZFLIUKSX4A","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:16:24 PDT 2020","4","BatchId:4155829;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:16:24 PDT 2020","","","32KTQ2V7RENI6YEOA1C2UQBNJ85M9J","A2PFL70DW2A6B1","Approved","Tue Aug 18 10:04:21 PDT 2020","Tue Aug 18 10:11:32 PDT 2020","Sun Aug 23 10:11:32 PDT 2020","Wed Aug 19 03:03:57 PDT 2020","","","431","67% (2/3)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame480.jpg?token=APCQXYQHBBFE6E3EX3SJXBK7IU3RI","Shaking head","","surprise","m","Head shake side to side","yes","Wonders","","","No props in this frame","No props in this frame","No props in this frame","other","other","other","You are absolutely beautiful"
