"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.blouse","Answer.complexion","Answer.dress","Answer.earrings","Answer.eyeColour","Answer.facialHair","Answer.gender","Answer.glasses","Answer.hair","Answer.hairColour","Answer.hat","Answer.jacket","Answer.makeup","Answer.pants","Answer.scar","Answer.shirt","Answer.shoes","Answer.skirt","Answer.tattoo","Answer.tie","Answer.vest","Approve","Reject"
"3ZURAPD288VRPZLJUZOUVAE8EPYF1O","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","7","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","3A4NIXBJ777D70FXZYFSZZ2IIECMLT","A1H3245PDFEQM7","Approved","Fri Aug 14 07:15:56 PDT 2020","Fri Aug 14 07:36:30 PDT 2020","Mon Aug 17 07:36:30 PDT 2020","Mon Aug 17 07:36:40 PDT 2020","","","1234","50% (1/2)","50% (1/2)","50% (1/2)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame0.jpg?token=APCQXYSE4GFGEC3CYAQE5IS7GQSVC","","#f7f1f1","suit","","#1d1c1c","","F","","down","#1a1a1a","police","","","","","","","","chaos_chest","",""
"3ZURAPD288VRPZLJUZOUVAE8EPYF1O","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","7","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","3OF2M9AATHW2M1WYTNTLS1LC8U4ZKN","A3AQHO43OYUO2I","Rejected","Mon Aug 10 12:08:23 PDT 2020","Mon Aug 10 12:09:06 PDT 2020","Thu Aug 13 12:09:06 PDT 2020","","Tue Aug 11 03:12:46 PDT 2020","Instructions were not followed correctly.","43","0% (0/11)","0% (0/11)","0% (0/6)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame0.jpg?token=APCQXYSE4GFGEC3CYAQE5IS7GQSVC","","","","","blck","","male","","","back","","","","","","","","","","",""
"382GHPVPHSZD1M29XM6USZWENJ334G","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","6","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","39PAAFCODN8KG0HBMZIA8MVC3U4TVY","A68FIWPPC52M4","Approved","Mon Aug 10 08:27:14 PDT 2020","Mon Aug 10 08:34:34 PDT 2020","Thu Aug 13 08:34:34 PDT 2020","Thu Aug 13 02:29:03 PDT 2020","","","440","100% (2/2)","100% (2/2)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame1020.jpg?token=APCQXYW2S4JKCZ24ZWJP3CK7GQSV2","","#e79e6d","","","#e79e6d","","m","","down","#1a1a1a","","suit","","jeans","","tshirt","hightops","","","",""
"382GHPVPHSZD1M29XM6USZWENJ334G","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","6","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","3ATPCQ38J9IW5YD7LAEDKG9EXV4AY4","A2DHDSYNFZZVUK","Rejected","Tue Aug 11 08:05:52 PDT 2020","Tue Aug 11 08:10:39 PDT 2020","Fri Aug 14 08:10:39 PDT 2020","","Thu Aug 13 02:28:03 PDT 2020","Did not complete per the instructions.","287","17% (1/6)","17% (1/6)","0% (0/1)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame1020.jpg?token=APCQXYW2S4JKCZ24ZWJP3CK7GQSV2","Coat","Movie clips","","","Black","Oval face","Masculine","","The slick-back","Black","","Suit","","","","Black","","","","",""
"382GHPVPHSZD1M29XM6USZWENJ334G","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","6","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","3MX2NQ3YCA2AZNBGLI1UTRMJ3205XW","A27PNC6Q4IB0Y6","Approved","Mon Aug 10 09:03:42 PDT 2020","Mon Aug 10 09:20:51 PDT 2020","Thu Aug 13 09:20:51 PDT 2020","Thu Aug 13 02:29:03 PDT 2020","","","1029","100% (2/2)","100% (2/2)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame1020.jpg?token=APCQXYW2S4JKCZ24ZWJP3CK7GQSV2","","#e1b899","","","#2c2b2b","","m","","gelled","#1a1a1a","","suit","","jeans","","tshirt","hightops","","","",""
"382GHPVPHSZD1M29XM6USZWENJ334G","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","6","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","3QJOXOW4XKZZ1U55ICSOM4CY9IREMG","A1PJGW7I7QE8MN","Approved","Fri Aug 14 08:22:42 PDT 2020","Fri Aug 14 08:27:37 PDT 2020","Mon Aug 17 08:27:37 PDT 2020","Mon Aug 17 08:27:41 PDT 2020","","","295","17% (1/6)","17% (1/6)","17% (1/6)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame1020.jpg?token=APCQXYW2S4JKCZ24ZWJP3CK7GQSV2","","ffdfc4","pigtails","","6F918A","","f","","pigtails","#803300","","","","","","","","","","",""
"382GHPVPHSZD1M29XM6USZWENJ334G","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","6","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","3R8YZBNQ9IQ5DUONNXLZX34MX5GQ77","A30IHPYTKAV6IG","Rejected","Mon Aug 10 07:28:59 PDT 2020","Mon Aug 10 07:39:22 PDT 2020","Thu Aug 13 07:39:22 PDT 2020","","Tue Aug 11 03:12:42 PDT 2020","Instructions were not followed correctly.","623","0% (0/3)","0% (0/3)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame1020.jpg?token=APCQXYW2S4JKCZ24ZWJP3CK7GQSV2","","e5c298","","","e5c298","","m","","e5c298","e5c298","","e5c298","","e5c298","","e5c298","","","","",""
"382GHPVPHSZD1M29XM6USZWENJ334G","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","6","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","3WI0P0II620L644XRPDL2LONFN9RDW","A3HCQ6RL62PKY0","Rejected","Thu Aug 13 10:36:28 PDT 2020","Thu Aug 13 10:40:30 PDT 2020","Sun Aug 16 10:40:30 PDT 2020","","Fri Aug 14 04:57:32 PDT 2020","Not completed per instructions - not copied correctly or fully (leaving out # at start of colours)","242","0% (0/1)","0% (0/1)","0% (0/1)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame1020.jpg?token=APCQXYW2S4JKCZ24ZWJP3CK7GQSV2","","#5c3836","","","#552200","","m","","crewcut","150707","","","","","","","","","aum_right","",""
"39O0SQZVJNF23B5UAA5XD9J4KZ97R8","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","8","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","320DUZ38G8U7K0VBLA5K6F5TINXGJJ","A2DHDSYNFZZVUK","Rejected","Tue Aug 11 11:27:35 PDT 2020","Tue Aug 11 11:32:03 PDT 2020","Fri Aug 14 11:32:03 PDT 2020","","Thu Aug 13 02:28:41 PDT 2020","Did not complete per the instructions.","268","17% (1/6)","17% (1/6)","0% (0/1)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame60.jpg?token=APCQXYVTXLOOTT7LCZSZZCC7GQSWQ","","","","","Brown","Short box beard","Masculine","","Forward brush","","","","","","","Whit","","","","Pink & red","Black Coat"
"39O0SQZVJNF23B5UAA5XD9J4KZ97R8","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","8","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","35GCEFQ6I6WWQ3OR8H1MBF4AXTRZ3R","A3NBW7JPOK4MY8","Approved","Thu Aug 13 15:52:04 PDT 2020","Thu Aug 13 16:11:19 PDT 2020","Sun Aug 16 16:11:19 PDT 2020","Fri Aug 14 04:56:59 PDT 2020","","","1155","100% (1/1)","100% (1/1)","100% (1/1)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame60.jpg?token=APCQXYVTXLOOTT7LCZSZZCC7GQSWQ","","#e5b887","","gold_rings","#211a1a","","f","hipster","flowing","#2f1e1e","","","","jeans","","sweet","hightops","","","",""
"39O0SQZVJNF23B5UAA5XD9J4KZ97R8","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","8","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","3BEFOD78W71H9S8CT6GBDI07WTKM45","AN7OEBWBC76W1","Approved","Fri Aug 14 10:19:36 PDT 2020","Fri Aug 14 10:23:04 PDT 2020","Mon Aug 17 10:23:04 PDT 2020","Mon Aug 17 10:23:40 PDT 2020","","","208","100% (1/1)","100% (1/1)","100% (1/1)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame60.jpg?token=APCQXYVTXLOOTT7LCZSZZCC7GQSWQ","","#ffdcb2","accolade","","#005bff","","f","","flowing","#973e3e","","","","","","","","","","",""
"39O0SQZVJNF23B5UAA5XD9J4KZ97R8","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","8","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","3LKC68YZ3BBHIXC8GS170E83BF1WO5","A1PJGW7I7QE8MN","Rejected","Thu Aug 13 05:23:33 PDT 2020","Thu Aug 13 05:45:04 PDT 2020","Sun Aug 16 05:45:04 PDT 2020","","Fri Aug 14 04:57:32 PDT 2020","Not completed per instructions - not copied correctly or fully (leaving out # at start of colours)","1291","17% (1/6)","17% (1/6)","17% (1/6)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame60.jpg?token=APCQXYVTXLOOTT7LCZSZZCC7GQSWQ","","ffe000","","","784421","none","male","rayban","1a1a1a","1a1a1a","","","","","","tshirt","hightops","jeans","","","vest"
"39O0SQZVJNF23B5UAA5XD9J4KZ97R8","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","8","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","3LYA37P8IRV643TIN9DI6JE9HO6KBK","A1RFJ16F4UNU6S","Rejected","Mon Aug 10 07:13:14 PDT 2020","Mon Aug 10 07:21:15 PDT 2020","Thu Aug 13 07:21:15 PDT 2020","","Tue Aug 11 03:12:43 PDT 2020","Instructions were not followed correctly.","481","0% (0/1)","0% (0/1)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame60.jpg?token=APCQXYVTXLOOTT7LCZSZZCC7GQSWQ","blue","#8564","accolate","earring","#553220","black","mail","cooler","down","#1h1h1h","ring","","no","suit","scar","white","higheels","school","tatto","black","vest"
"39O0SQZVJNF23B5UAA5XD9J4KZ97R8","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","8","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","3P4MQ7TPPYK5B0POHW0P7GVJU8MBB8","A1ZRMGT9H6JDXF","Approved","Wed Aug 12 02:10:40 PDT 2020","Wed Aug 12 02:16:33 PDT 2020","Sat Aug 15 02:16:33 PDT 2020","Thu Aug 13 02:29:04 PDT 2020","","","353","100% (2/2)","100% (2/2)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame60.jpg?token=APCQXYVTXLOOTT7LCZSZZCC7GQSWQ","","#5c3836","","gold_ring_left","#1d1616","goatee","m","","crewcut","#1a1a1a","","suit","","suit","","colar","leather","","","neck","vest"
"39O0SQZVJNF23B5UAA5XD9J4KZ97R8","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","8","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","3WEV0KO0ON0X7J4A6EDQSVTJ166SDX","A3AQHO43OYUO2I","Rejected","Mon Aug 10 12:04:29 PDT 2020","Mon Aug 10 12:06:57 PDT 2020","Thu Aug 13 12:06:57 PDT 2020","","Tue Aug 11 03:12:43 PDT 2020","Instructions were not followed correctly.","148","0% (0/11)","0% (0/11)","0% (0/6)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame60.jpg?token=APCQXYVTXLOOTT7LCZSZZCC7GQSWQ","white","talked with lady","black","","brown","kurly","Male","napkin","","dark","","black","","black","","white","black","black","","pink","black"
"39O0SQZVJNF23B5UAA5XD9J4KZ97R8","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","8","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","3X65QVEQI1V0YE36M9LEW3X6OABLCX","A18TZ6S54Z5UF","Rejected","Mon Aug 10 09:03:13 PDT 2020","Mon Aug 10 09:11:15 PDT 2020","Thu Aug 13 09:11:15 PDT 2020","","Thu Aug 13 02:28:03 PDT 2020","Did not complete per the instructions.","482","0% (0/1)","0% (0/1)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame60.jpg?token=APCQXYVTXLOOTT7LCZSZZCC7GQSWQ","n/a","#704139","n/a","Yes, small ones","#552200","goatee","m","n/a","crewcut","#1a1a1a","n/a","suit","n/a","suit","n/a","colar","n/a","n/a","n/a","neck","n/a"
"386659BNTLP0SV6TRH59S3R48N9015","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","4","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","3A9AA95ATXU5QE9PZRRDZE0G14V5PE","A27PNC6Q4IB0Y6","Approved","Mon Aug 10 09:21:08 PDT 2020","Mon Aug 10 09:29:30 PDT 2020","Thu Aug 13 09:29:30 PDT 2020","Thu Aug 13 02:29:04 PDT 2020","","","502","100% (2/2)","100% (2/2)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame870.jpg?token=APCQXYTLADSWP2D2UXNETQK7GQSXK","","#a3866a","","","#1a1818","","m","","wavy","#504d4d","","suit","","suit","","colar","leather","","","neck",""
"386659BNTLP0SV6TRH59S3R48N9015","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","4","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","3DZQRBDBSMNZPR2DDP7EFM77ASKS30","A3NQY72HDQJT89","Rejected","Mon Aug 10 09:59:51 PDT 2020","Mon Aug 10 10:01:19 PDT 2020","Thu Aug 13 10:01:19 PDT 2020","","Tue Aug 11 03:12:42 PDT 2020","Instructions were not followed correctly.","88","0% (0/7)","0% (0/7)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame870.jpg?token=APCQXYTLADSWP2D2UXNETQK7GQSXK","na","brown","suit","na","black","na","male","na","casual","brown","na","na","na","na","na","shirt","yes","ma","na","yes","yes"
"386659BNTLP0SV6TRH59S3R48N9015","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","4","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","3OHYZ19UGDDKBK95FN5FIPBCJJIAO2","ACWDZZWPEW8ZB","Approved","Tue Aug 11 03:25:32 PDT 2020","Tue Aug 11 03:37:09 PDT 2020","Fri Aug 14 03:37:09 PDT 2020","Thu Aug 13 02:29:04 PDT 2020","","","697","100% (1/1)","100% (1/1)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame870.jpg?token=APCQXYTLADSWP2D2UXNETQK7GQSXK","","#5c3836","","","#552200","goatee","m","Glasses","balding","#1a1a1a","baseball","suit","","suit","","colar","hightops","","","neck","vest"
"386659BNTLP0SV6TRH59S3R48N9015","34S6YYW6IUZLVTHGW8NZS12OWZESBR","Create a simplified avatar for characters from film and tv and collect data from website.","We are conducting an academic study to parameterise film and tv characters physical appearances for the creation of visual novels. We would like you to look at an image of a film/tv character and use the link below to create a corresponding avatar.","data collection, website, data extraction,study, film, tv, character, avatar, customisation","$0.05","Mon Aug 10 07:05:57 PDT 2020","4","BatchId:4146567;OriginalHitTemplateId:928390828;","3600","259200","Mon Aug 17 07:05:57 PDT 2020","","","3P1L2B7AD2X17309CEU5R3RNDQ6OLD","AX9J1JABMEPAG","Approved","Mon Aug 10 12:06:52 PDT 2020","Mon Aug 10 12:15:40 PDT 2020","Thu Aug 13 12:15:40 PDT 2020","Thu Aug 13 02:29:04 PDT 2020","","","528","100% (1/1)","100% (1/1)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/MScProject/master/ImagesForMechTurk/video6frame870.jpg?token=APCQXYTLADSWP2D2UXNETQK7GQSXK","","#eeceb3","","","#83571a","","m","","gelled","#514f4f","","suit","","suit","","colar","leather","","","neck",""
