"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.image2_url","Answer.charAction","Answer.charEmotionFemale","Answer.charEmotionMale","Answer.charGender","Answer.charHeadMove","Answer.charSpeak","Answer.chars","Answer.emotion1","Answer.facialExpression1""","Answer.prop1","Answer.prop2","Answer.prop3","Answer.soundE1","Answer.soundE2","Answer.soundE3","Answer.spokenWords1","Approve","Reject"
"3Q9SPIIRWJUPU9KEG7RNAZTBDSJAW6","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","5","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3Q5C1WP23N929MQNEPGNYIIIZ4F51X","A2NYSLC1HV49Q2","Rejected","Tue Aug 18 20:40:55 PDT 2020","Tue Aug 18 20:42:12 PDT 2020","Sun Aug 23 20:42:12 PDT 2020","","Fri Aug 21 03:41:32 PDT 2020","Said the character was speaking but didn't write exactly what they said.","77","0% (0/2)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame300.jpg?token=APCQXYSFWNUBX2UCYX2NIE27IU3KA","Walking","","","","","yes","Laughs","","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","SHE HAS NEVER HAD AN EX BOYFRIEND"
"31JUPBOORNCV0RF0FV075X60PXF8L7","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","3","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3C2NJ6JBKBPDOWEP1TCNXIS9ITJN28","AQOUHG1SFU1ED","Approved","Tue Aug 18 13:42:05 PDT 2020","Tue Aug 18 13:43:59 PDT 2020","Sun Aug 23 13:43:59 PDT 2020","Fri Aug 21 03:44:21 PDT 2020","","","114","100% (6/6)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame330.jpg?token=APCQXYXDE73UPXKZE753VH27IU3MI","Shaking head","surprise","","f","Head shake side to side","yes","Shouts","","","No props in this frame","No props in this frame","No props in this frame","Wind","other","other","no no no"
"31JUPBOORNCV0RF0FV075X60PXF8L7","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","3","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3V0Z7YWSIZ8QW1NY3KYE7ZMM4VTV23","A3AK8L39TIWS8X","Approved","Tue Aug 18 11:24:22 PDT 2020","Tue Aug 18 11:26:21 PDT 2020","Sun Aug 23 11:26:21 PDT 2020","Fri Aug 21 03:44:21 PDT 2020","","","119","100% (2/2)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame330.jpg?token=APCQXYXDE73UPXKZE753VH27IU3MI","Walking","laughter","","f","Turn right","yes","Jokes","","","","","","","","","I've never have an ex-boyfriend."
"31JUPBOORNCV0RF0FV075X60PXF8L7","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","3","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3Z3ZLGNNSJ2NCBN0LLI9KMS6TI8Q3B","A32Y5KKLX3LFPG","Approved","Tue Aug 18 14:00:26 PDT 2020","Tue Aug 18 14:05:37 PDT 2020","Sun Aug 23 14:05:37 PDT 2020","Fri Aug 21 03:44:21 PDT 2020","","","311","100% (1/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame330.jpg?token=APCQXYXDE73UPXKZE753VH27IU3MI","Laughing","amusement","","f","Normal/Resting Position","no","","","","","","","No sound effects in this frame","","",""
"3AXFSPQOYQ6YKG1NKOU0ZAAU8CNFJT","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","3","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","36H9ULYP632160ZGAQZ2OU5HIJIJFV","A141LUZB1STXDE","Approved","Wed Aug 19 09:35:02 PDT 2020","Wed Aug 19 09:38:26 PDT 2020","Mon Aug 24 09:38:26 PDT 2020","Fri Aug 21 03:44:22 PDT 2020","","","204","93% (13/14)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame360.jpg?token=APCQXYSRXYJFLMNNRB6UPRC7IU3M4","Laughing","neutral","","f","Normal/Resting Position","yes","Agrees","","","No props in this frame","","","No sound effects in this frame","","","Yeah"
"3AXFSPQOYQ6YKG1NKOU0ZAAU8CNFJT","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","3","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3DIP6YHAPD0KG531OBI5HMB3Q7KE8Z","A3DKWWI9CWPM3Q","Approved","Wed Aug 19 10:06:07 PDT 2020","Wed Aug 19 10:45:56 PDT 2020","Mon Aug 24 10:45:56 PDT 2020","Fri Aug 21 03:44:23 PDT 2020","","","2389","100% (1/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame360.jpg?token=APCQXYSRXYJFLMNNRB6UPRC7IU3M4","Shaking head","joy","","f","Head shake side to side","yes","States","","","other","other","other","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","NO I DON'T HAVE AN EX BOY FRIEND"
"3AXFSPQOYQ6YKG1NKOU0ZAAU8CNFJT","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","3","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3UXUOQ9OKF5DQEH6Y1OD73PHU3D7AX","ATKIJ61OBMYDC","Approved","Tue Aug 18 17:41:29 PDT 2020","Tue Aug 18 17:46:49 PDT 2020","Sun Aug 23 17:46:49 PDT 2020","Fri Aug 21 03:44:23 PDT 2020","","","320","100% (3/3)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame360.jpg?token=APCQXYSRXYJFLMNNRB6UPRC7IU3M4","Hand(s) covering mouth","laughter","","f","other","yes","Laughs","","looking forward","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","uhhhh"
"36FQTHX3Z3ZXMLNIC1GH0D2KXH93BN","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","7","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:09:31 PDT 2020","","","3A4TN5196LQYCIKGVO6G4B4Z8AWHCF","A2RV6QX6SN4YIC","Approved","Tue Aug 18 20:29:41 PDT 2020","Tue Aug 18 20:36:15 PDT 2020","Sun Aug 23 20:36:15 PDT 2020","Fri Aug 21 03:44:22 PDT 2020","","","394","33% (3/9)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame390.jpg?token=APCQXYUVHO2HBODL3KORI227IU3NW","Shaking head","surprise","","f","Tilt left","yes","Whispers","","","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame","other","other","other","oh my god no"
"36FQTHX3Z3ZXMLNIC1GH0D2KXH93BN","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","7","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:09:31 PDT 2020","","","3CTOC39K38YOR7KAS71Q02S0LIW7JN","A33WGQX76TV335","Rejected","Fri Aug 21 17:38:14 PDT 2020","Fri Aug 21 17:38:55 PDT 2020","Wed Aug 26 17:38:55 PDT 2020","","Mon Aug 24 01:10:30 PDT 2020","Labelled as wrong gender.","41","0% (0/35)","0% (0/35)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame390.jpg?token=APCQXYUVHO2HBODL3KORI227IU3NW","Blinking","","dejection","m","Head forward","yes","Retorts","","","Cigarette/Cigar","Glass","Glass","Rain","Street Crowd","Car Horn","Yes"
"36FQTHX3Z3ZXMLNIC1GH0D2KXH93BN","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","7","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:09:31 PDT 2020","","","3ITXP059PXRAA542GAZ1VTOW931SJ2","A3JWX3ZVIE2C4O","Approved","Wed Aug 26 02:33:40 PDT 2020","Wed Aug 26 02:35:14 PDT 2020","Mon Aug 31 02:35:14 PDT 2020","Mon Aug 31 02:35:40 PDT 2020","","","94","80% (4/5)","100% (3/3)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame390.jpg?token=APCQXYUVHO2HBODL3KORI227IU3NW","Turning towards other character","","disgust","m","Tilt right","yes","Teases","","","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame","Crickets","No sound effects in this frame","No sound effects in this frame","He's like an ex-boyfriend that really pissed you off"
"36FQTHX3Z3ZXMLNIC1GH0D2KXH93BN","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","7","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:09:31 PDT 2020","","","3JV9LGBJWUMLLBM81NXPEBMFILVGOZ","A2OEIO93VOWW59","Rejected","Tue Aug 18 10:56:57 PDT 2020","Tue Aug 18 11:19:29 PDT 2020","Sun Aug 23 11:19:29 PDT 2020","","Fri Aug 21 03:39:46 PDT 2020","Labelled props incorrectly.","1352","0% (0/2)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame390.jpg?token=APCQXYUVHO2HBODL3KORI227IU3NW","Turning towards other character","surprise","","f","Normal/Resting Position","yes","Suggests","","","other","Cigarette/Cigar","Glass","Wind","No sound effects in this frame","Wind",""
"36FQTHX3Z3ZXMLNIC1GH0D2KXH93BN","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","7","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:09:31 PDT 2020","","","3KJYX6QCMAJQ2XL6A5466G8367DJVE","A3DUR37CWP3677","Approved","Tue Aug 18 14:23:29 PDT 2020","Tue Aug 18 14:26:16 PDT 2020","Sun Aug 23 14:26:16 PDT 2020","Fri Aug 21 03:44:22 PDT 2020","","","167","100% (1/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame390.jpg?token=APCQXYUVHO2HBODL3KORI227IU3NW","","amusement","","f","Turn left","no","","","","No props in this frame","No props in this frame","No props in this frame","other","","",""
"36FQTHX3Z3ZXMLNIC1GH0D2KXH93BN","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","7","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:09:31 PDT 2020","","","3ON104KXQL4DE42QX8MYMG2YWSE4WQ","A3P9O9CDMV1K4W","Rejected","Mon Aug 24 07:50:57 PDT 2020","Mon Aug 24 07:57:02 PDT 2020","Sat Aug 29 07:57:02 PDT 2020","","Wed Aug 26 02:09:32 PDT 2020","spoken words labelled incorrectly.","365","0% (0/2)","0% (0/2)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame390.jpg?token=APCQXYUVHO2HBODL3KORI227IU3NW","Laughing","joy","","f","Tilt left","yes","Shouts","","","No props in this frame","","","Rain","Wind","","she is answering to his boy friend"
"3O2Y2UIUCQ2TV07529UC0PA7N1NFKS","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","3","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3J2UYBXQQMKYL15JNPMSCJD8Q5B60Y","AQOUHG1SFU1ED","Approved","Tue Aug 18 13:46:51 PDT 2020","Tue Aug 18 13:48:01 PDT 2020","Sun Aug 23 13:48:01 PDT 2020","Fri Aug 21 03:44:23 PDT 2020","","","70","100% (6/6)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame420.jpg?token=APCQXYR65DFZFS4F2PA56Z27IU3OI","Gesturing","surprise","","f","Normal/Resting Position","no","","","","No props in this frame","No props in this frame","No props in this frame","Wind","other","other",""
"3O2Y2UIUCQ2TV07529UC0PA7N1NFKS","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","3","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3MB8LZR5BG1IHCFUEM2CKMAEUZDKLZ","ATKIJ61OBMYDC","Approved","Tue Aug 18 17:52:08 PDT 2020","Tue Aug 18 17:56:13 PDT 2020","Sun Aug 23 17:56:13 PDT 2020","Fri Aug 21 03:44:24 PDT 2020","","","245","100% (3/3)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame420.jpg?token=APCQXYR65DFZFS4F2PA56Z27IU3OI","Laughing","amusement","","f","other","yes","Retorts","","Looking at the other character","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","No guys don't look at me like that."
"3O2Y2UIUCQ2TV07529UC0PA7N1NFKS","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","3","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3UWN2HHPUZD6TVVNV8RTO05DGTENSJ","A25PZVIUHZ59PQ","Approved","Wed Aug 19 09:26:17 PDT 2020","Wed Aug 19 09:29:56 PDT 2020","Mon Aug 24 09:29:56 PDT 2020","Fri Aug 21 03:44:24 PDT 2020","","","219","100% (7/7)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame420.jpg?token=APCQXYR65DFZFS4F2PA56Z27IU3OI","Shaking head","amusement","","f","Normal/Resting Position","yes","other","","","No props in this frame","","","No sound effects in this frame","No sound effects in this frame","","No"
"3OLZC0DJ8JNRL2372LE45VYGJRLVIK","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","8","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","33SA9F9TRY2V66ZJMEYBV2EP8A1WE2","A1EZW3GKGBA25Z","Rejected","Tue Aug 18 19:02:14 PDT 2020","Tue Aug 18 19:42:37 PDT 2020","Sun Aug 23 19:42:37 PDT 2020","","Fri Aug 21 03:41:31 PDT 2020","Said the character was speaking but didn't write exactly what they said.","2423","0% (0/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame450.jpg?token=APCQXYQUC43YINJQ2B3WSO27IU3O4","Walking","laughter","","f","Head back","yes","Laughs","","","other","other","other","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","surprise"
"3OLZC0DJ8JNRL2372LE45VYGJRLVIK","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","8","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","382M9COHEINIE2AEREJADETSOM9UE5","AM8NUP1UUJQO8","Approved","Fri Aug 21 22:02:07 PDT 2020","Fri Aug 21 22:06:03 PDT 2020","Wed Aug 26 22:06:03 PDT 2020","Mon Aug 24 01:11:50 PDT 2020","","","236","100% (2/2)","100% (2/2)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame450.jpg?token=APCQXYQUC43YINJQ2B3WSO27IU3O4","Hand(s) covering mouth","amusement","","f","","","Laughs","","","No props in this frame","","","No sound effects in this frame","","","Ah, no, I don't have any."
"3OLZC0DJ8JNRL2372LE45VYGJRLVIK","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","8","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3GM6G9ZBKO51QDN287HJLQCZDJ4TMU","A2GXNNJR4LS6WH","Rejected","Tue Aug 18 21:54:23 PDT 2020","Tue Aug 18 21:58:17 PDT 2020","Sun Aug 23 21:58:17 PDT 2020","","Fri Aug 21 03:41:31 PDT 2020","Said the character was speaking but didn't write exactly what they said.","234","0% (0/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame450.jpg?token=APCQXYQUC43YINJQ2B3WSO27IU3O4","Turning towards other character","laughter","","f","Normal/Resting Position","yes","Chuckles","","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","Discussing about relationships"
"3OLZC0DJ8JNRL2372LE45VYGJRLVIK","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:23:14 PDT 2020","8","BatchId:4155843;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:23:14 PDT 2020","","","3H7XDTSHKDZTQKVAS9OZV5Z1MHLWG7","A33WGQX76TV335","Rejected","Fri Aug 21 17:29:52 PDT 2020","Fri Aug 21 17:31:02 PDT 2020","Wed Aug 26 17:31:02 PDT 2020","","Mon Aug 24 01:10:31 PDT 2020","Labelled as wrong gender.","70","0% (0/35)","0% (0/35)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/SpectacularNow2.jpg?token=APCQXYUFMSFJVFGFXW6BMX27IT5W6","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame450.jpg?token=APCQXYQUC43YINJQ2B3WSO27IU3O4","Chewing","","anger","m","Head back","yes","Cries","","","Cigarette/Cigar","Glass","Cigarette/Cigar","Rain","Rain","Storm - Thunder and Lightning","Yes"
