"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.image2_url","Answer.charAction","Answer.charEmotionFemale","Answer.charEmotionMale","Answer.charGender","Answer.charHeadMove","Answer.charSpeak","Answer.chars","Answer.emotion1","Answer.prop1","Answer.prop2","Answer.prop3","Answer.soundE1","Answer.soundE2","Answer.soundE3","Answer.spokenWords1","Approve","Reject"
"3QGTX7BCHPAWIYD2WYKD1S772GM5ZL","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","9","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3IJXV6UZ1YR2EFKJJ3EWTI4097YRIB","A2DP42MZNLMART","Rejected","Fri Aug 21 04:22:54 PDT 2020","Fri Aug 21 04:34:04 PDT 2020","Wed Aug 26 04:34:04 PDT 2020","","Mon Aug 24 01:14:41 PDT 2020","Labelled props/sound effects/spoken words/gender incorrectly.","670","0% (0/1)","0% (0/1)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame840.jpg?token=APCQXYRTU23ELL2RP6HECLS7IU36G","Walking","","satisfaction","m","Normal/Resting Position","yes","Whispers","","Bottle","No props in this frame","No props in this frame","other","other","other","I love you"
"3QGTX7BCHPAWIYD2WYKD1S772GM5ZL","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","9","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3KMS4QQVK3YWHK5YSBZEP95UX4RFKR","A2RV6QX6SN4YIC","Rejected","Tue Aug 18 20:22:15 PDT 2020","Tue Aug 18 20:26:14 PDT 2020","Sun Aug 23 20:26:14 PDT 2020","","Fri Aug 21 03:34:17 PDT 2020","Said the character was speaking but didn't write exactly what they said.","239","33% (3/9)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame840.jpg?token=APCQXYRTU23ELL2RP6HECLS7IU36G","Walking","","surprise","m","Head shake up and down","yes","Whispers","","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame","is i can x boy friend"
"3QGTX7BCHPAWIYD2WYKD1S772GM5ZL","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","9","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3NGMS9VZTMQL1YDKR08H9WDPP8AFFP","A141LUZB1STXDE","Rejected","Tue Aug 18 20:21:51 PDT 2020","Tue Aug 18 20:29:57 PDT 2020","Sun Aug 23 20:29:57 PDT 2020","","Fri Aug 21 03:33:45 PDT 2020","Labelled for female.","486","93% (13/14)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame840.jpg?token=APCQXYRTU23ELL2RP6HECLS7IU36G","Stopping","other","","f","Head forward","yes","Wonders","fascinated by","No props in this frame","","","No sound effects in this frame","","","you're absolutely beautiful"
"3QGTX7BCHPAWIYD2WYKD1S772GM5ZL","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","9","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3PM8NZGV8ZOZS9UE5APXR2HA1UDQXE","A26YJ2GBUL0WLJ","Rejected","Mon Aug 24 17:00:27 PDT 2020","Mon Aug 24 17:01:11 PDT 2020","Sat Aug 29 17:01:11 PDT 2020","","Wed Aug 26 02:08:19 PDT 2020","Props/sound effects/spoken words labelled incorrectly.","44","25% (1/4)","25% (1/4)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame840.jpg?token=APCQXYRTU23ELL2RP6HECLS7IU36G","Shaking head","","anger","m","Normal/Resting Position","no","Shouts","","Cannot determine in this frame","No props in this frame","Glass","Dog Barking","No sound effects in this frame","Cannot determine in this frame",""
"3QGTX7BCHPAWIYD2WYKD1S772GM5ZL","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","9","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3ZOTGHDK5JJOBGVZWNR63P5I7FVOS0","A1DBH4MTV9IGFI","Approved","Mon Aug 24 17:54:55 PDT 2020","Mon Aug 24 17:55:35 PDT 2020","Sat Aug 29 17:55:35 PDT 2020","Wed Aug 26 02:08:26 PDT 2020","","","40","89% (8/9)","89% (8/9)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame840.jpg?token=APCQXYRTU23ELL2RP6HECLS7IU36G","Walking","","wonder","m","Turn right","yes","Asks","","","","","","","","Ex boyfriend that..."
"3UQ1LLR26AG9JF8FCTKL1OCVFLFALD","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","7","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:19 PDT 2020","","","317HQ483I80HZHSRQWXFKYZQ7OONIP","A2OEIO93VOWW59","Rejected","Tue Aug 18 11:23:19 PDT 2020","Tue Aug 18 11:49:04 PDT 2020","Sun Aug 23 11:49:04 PDT 2020","","Fri Aug 21 03:35:10 PDT 2020","Said the character was speaking but didn't write what they said.","1545","0% (0/2)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame870.jpg?token=APCQXYQGTSOYSR4LGSK4KBK7IU4AU","Gesturing","","amusement","m","Normal/Resting Position","yes","Suggests","","Cigarette/Cigar","Cannot determine in this frame","other","Wind","No sound effects in this frame","No sound effects in this frame",""
"3UQ1LLR26AG9JF8FCTKL1OCVFLFALD","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","7","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:19 PDT 2020","","","3ATPCQ38J9IW5YD7LAEDKG9EZDNYAD","A2ENOYXY0FVCVD","Rejected","Mon Aug 24 11:59:24 PDT 2020","Mon Aug 24 12:10:38 PDT 2020","Sat Aug 29 12:10:38 PDT 2020","","Wed Aug 26 02:08:20 PDT 2020","Props/sound effects/spoken words labelled incorrectly.","674","0% (0/1)","0% (0/1)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame870.jpg?token=APCQXYQGTSOYSR4LGSK4KBK7IU4AU","Walking","","joy","m","Up","yes","Laughs","","other","other","other","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","Unable to hear sound.."
"3UQ1LLR26AG9JF8FCTKL1OCVFLFALD","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","7","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:19 PDT 2020","","","3FDJT1UU75G4FNC9MZM53XEH870K5U","A3HZXO3V3CR694","Rejected","Tue Aug 18 10:34:52 PDT 2020","Tue Aug 18 10:38:37 PDT 2020","Sun Aug 23 10:38:37 PDT 2020","","Fri Aug 21 03:35:34 PDT 2020","Said the character was speaking but didn't write exactly what they said.","225","0% (0/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame870.jpg?token=APCQXYQGTSOYSR4LGSK4KBK7IU4AU","Walking","","anxiety","m","Head forward","yes","Suggests","","","","","","","","Asking to take the girl out"
"3UQ1LLR26AG9JF8FCTKL1OCVFLFALD","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","7","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:19 PDT 2020","","","3IHR8NYAM89NUV5PLM83UMU23FC4P0","A33WGQX76TV335","Rejected","Fri Aug 21 17:37:27 PDT 2020","Fri Aug 21 17:38:09 PDT 2020","Wed Aug 26 17:38:09 PDT 2020","","Mon Aug 24 01:14:42 PDT 2020","Labelled props/sound effects/spoken words/gender incorrectly.","42","0% (0/35)","0% (0/35)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame870.jpg?token=APCQXYQGTSOYSR4LGSK4KBK7IU4AU","Winking","melancholy","","f","Head shake up and down","no","Murmurs","","Glass","Book","Cigarette/Cigar","Storm - Thunder and Lightning","Rain","Rain","Yes"
"3UQ1LLR26AG9JF8FCTKL1OCVFLFALD","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","7","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:19 PDT 2020","","","3KKG4CDWKJ6228PI4XC68WUNY3Z49U","AFMUICN4NHMVY","Approved","Fri Aug 21 05:19:27 PDT 2020","Fri Aug 21 05:21:05 PDT 2020","Wed Aug 26 05:21:05 PDT 2020","Mon Aug 24 01:14:48 PDT 2020","","","98","50% (2/4)","50% (2/4)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame870.jpg?token=APCQXYQGTSOYSR4LGSK4KBK7IU4AU","Laughing","","amusement","m","Normal/Resting Position","yes","Mumbles","","No props in this frame","No props in this frame","No props in this frame","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame",""
"3UQ1LLR26AG9JF8FCTKL1OCVFLFALD","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","7","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:19 PDT 2020","","","3TS1AR6UQRM8M5YE9HA5L408TI7F7Z","A3JWX3ZVIE2C4O","Approved","Wed Aug 26 02:32:38 PDT 2020","Wed Aug 26 02:33:34 PDT 2020","Mon Aug 31 02:33:34 PDT 2020","Mon Aug 31 02:33:40 PDT 2020","","","56","80% (4/5)","100% (3/3)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame870.jpg?token=APCQXYQGTSOYSR4LGSK4KBK7IU4AU","Turning towards other character","surprise","","f","Turn left","yes","Retorts","","No props in this frame","No props in this frame","No props in this frame","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame","Oh my god, no"
"3UQ1LLR26AG9JF8FCTKL1OCVFLFALD","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","7","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:19 PDT 2020","","","3TYCR1GOTDRD67EGEN5M71YRY72LZW","A2GOK9CGM46OKS","Approved","Tue Aug 18 12:11:25 PDT 2020","Tue Aug 18 12:39:14 PDT 2020","Sun Aug 23 12:39:14 PDT 2020","Fri Aug 21 03:37:37 PDT 2020","","","1669","100% (4/4)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame870.jpg?token=APCQXYQGTSOYSR4LGSK4KBK7IU4AU","Gesturing","","neutral","m","Turn left","yes","Agrees","","No props in this frame","No props in this frame","No props in this frame","Wind","No sound effects in this frame","No sound effects in this frame","Aimee, you are absolutly beautiful"
"3DA79LNS593XI7HZCN7207863O8T32","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","6","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","31HQ4X3T3TIG5VS2JVBEB81OC1XSLC","A3O3KLVHND618Q","Approved","Mon Aug 24 08:27:21 PDT 2020","Mon Aug 24 08:31:02 PDT 2020","Sat Aug 29 08:31:02 PDT 2020","Wed Aug 26 02:08:25 PDT 2020","","","221","80% (4/5)","80% (4/5)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame900.jpg?token=APCQXYV3AARQAUUPIP2ATCC7IU4BM","Turning towards other character","","satisfaction","m","Tilt left","no","","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame",""
"3DA79LNS593XI7HZCN7207863O8T32","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","6","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","37QW5D2ZRHULQO8JP62A63FISMQS8O","A24JKHC4HTY6CD","Approved","Fri Aug 21 22:03:34 PDT 2020","Fri Aug 21 22:11:26 PDT 2020","Wed Aug 26 22:11:26 PDT 2020","Mon Aug 24 01:14:47 PDT 2020","","","472","69% (11/16)","43% (3/7)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame900.jpg?token=APCQXYV3AARQAUUPIP2ATCC7IU4BM","Cannot determine in this frame","","Cannot determine in this frame","m","Normal/Resting Position","yes","Retorts","","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame","Cannot determine in this frame",""
"3DA79LNS593XI7HZCN7207863O8T32","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","6","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3A1COHJ8NK3W0FU3ECQB2P8GIGPH8H","ASSYHBPSJIZ33","Rejected","Tue Aug 18 10:07:48 PDT 2020","Tue Aug 18 10:13:43 PDT 2020","Sun Aug 23 10:13:43 PDT 2020","","Fri Aug 21 03:31:46 PDT 2020","Labelled that the character spoke but didn't/filled in spoken words wrong.","355","50% (5/10)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame900.jpg?token=APCQXYV3AARQAUUPIP2ATCC7IU4BM","Walking","","joy","m","Tilt left","yes","Laughs","","No props in this frame","No props in this frame","No props in this frame","Birdsong","Wind","Crickets","telling jokes"
"3DA79LNS593XI7HZCN7207863O8T32","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","6","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3E47SOBEYR4Y8DV016O14N5E8K8CIU","A2IQFNKKQ4VU1U","Approved","Tue Aug 18 11:13:48 PDT 2020","Tue Aug 18 11:27:11 PDT 2020","Sun Aug 23 11:27:11 PDT 2020","Fri Aug 21 03:37:35 PDT 2020","","","803","100% (1/1)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame900.jpg?token=APCQXYV3AARQAUUPIP2ATCC7IU4BM","Laughing","","satisfaction","m","Tilt left","yes","Teases","","other","other","other","other","other","other","What about an ex-boyfriend that really pissed you off.."
"3DA79LNS593XI7HZCN7207863O8T32","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","6","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3HMVI3QICK00BA07PRLK9FGBU641YO","A1TXNNM9JRHKBG","Rejected","Tue Aug 18 10:33:52 PDT 2020","Tue Aug 18 11:04:30 PDT 2020","Sun Aug 23 11:04:30 PDT 2020","","Fri Aug 21 03:31:47 PDT 2020","Labelled that the character spoke but didn't/filled in spoken words wrong.","1838","33% (4/12)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame900.jpg?token=APCQXYV3AARQAUUPIP2ATCC7IU4BM","other","","joy","m","Head forward","no","Teases","","No props in this frame","No props in this frame","No props in this frame","No sound effects in this frame","No sound effects in this frame","No sound effects in this frame","kiss go"
"3DA79LNS593XI7HZCN7207863O8T32","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","6","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Tue Aug 25 09:19:07 PDT 2020","","","3WEV0KO0ON0X7J4A6EDQSVTJ3CDSDI","A33WGQX76TV335","Rejected","Fri Aug 21 17:44:55 PDT 2020","Fri Aug 21 17:45:57 PDT 2020","Wed Aug 26 17:45:57 PDT 2020","","Mon Aug 24 01:14:39 PDT 2020","Labelled props/sound effects/spoken words/gender incorrectly.","62","0% (0/35)","0% (0/35)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame900.jpg?token=APCQXYV3AARQAUUPIP2ATCC7IU4BM","Chewing","","","m","Head forward","yes","","","Bottle","Bottle","Book","Storm - Thunder and Lightning","Ocean Waves","Doorbell","yes"
"3D06DR5225RTPXQ0C5L011RKFQ5AMF","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","7","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:17 PDT 2020","","","34J10VATJG622E5J6OPWOSUVDD1QIY","A1P9NZCIK0KIZM","Rejected","Mon Aug 24 12:52:24 PDT 2020","Mon Aug 24 12:58:57 PDT 2020","Sat Aug 29 12:58:57 PDT 2020","","Wed Aug 26 02:08:18 PDT 2020","Props/sound effects/spoken words labelled incorrectly.","393","0% (0/1)","0% (0/1)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame930.jpg?token=APCQXYWG4ZUJ7R4JKEHU4CS7IU4DI","other","","joy","m","Turn left","no","Shouts","","Gun","Coffee Mug","Cigarette/Cigar","Birdsong","Crickets","Dog Barking","kiss me im desperate"
"3D06DR5225RTPXQ0C5L011RKFQ5AMF","3ZZSZV2CUBUHMAPRCUFDTCTLCC7SG9","Label frames from films/TV shows - WARNING: This HIT may contain adult content. Worker discretion is advised","Label frames from film/TV scenes dependent on a certain character - label emotion/action/sound effects/props which are important to the story.","label, scene, film, TV, frames, character, emotion, props, sound effects, action","$0.02","Tue Aug 18 09:19:07 PDT 2020","7","BatchId:4155834;OriginalHitTemplateId:928390828;","3600","432000","Wed Aug 26 03:08:17 PDT 2020","","","351SEKWQS1PU9OR5MHH4GMUDBFYMDN","AFMUICN4NHMVY","Approved","Fri Aug 21 05:15:50 PDT 2020","Fri Aug 21 05:17:38 PDT 2020","Wed Aug 26 05:17:38 PDT 2020","Mon Aug 24 01:14:47 PDT 2020","","","108","50% (2/4)","50% (2/4)","0% (0/0)","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/Images/spectacularNow1.jpg?token=APCQXYQTT364CISX4HDNUOC7IT56S","https://raw.githubusercontent.com/aoibheannamy/aoibheannamy.github.io/master/manual/TheSpectacularNow-FirstKiss/video2frame930.jpg?token=APCQXYWG4ZUJ7R4JKEHU4CS7IU4DI","Laughing","","alertness","m","Normal/Resting Position","yes","Shouts","","No props in this frame","Cannot determine in this frame","Cannot determine in this frame","Rain","No sound effects in this frame","No sound effects in this frame",""
